0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -9.818579285792066e-16
0.0 0.0 1.3874234866747429e-16
0.0 0.0 -1.7627028868796586e-17
0.0 0.0 1.3887010154240432e-16
0.0 0.0 -1.0710657577294865e-16
0.0 0.0 -2.185672236148196e-17
0.0 0.0 3.993812367192838e-17
0.0 0.0 1.8515234777925539e-16
0.0 0.0 1.1830020229569344e-16
0.0 0.0 0.0
0.0 0.0 -3.6828359919422817e-16
0.0 0.0 2.3577797318468458e-17
0.0 0.0 -1.4739175350460785e-16
0.0 0.0 1.1633886342550935e-16
0.0 0.0 1.6988735289975793e-17
0.0 0.0 2.3516559086379647e-16
0.0 0.0 1.655330499701437e-16
0.0 0.0 0.0
0.0 0.0 -3.782638161105764e-16
0.0 0.0 -2.850836239668865e-17
0.0 0.0 -1.134810514114075e-16
0.0 0.0 1.0576260311409941e-16
0.0 0.0 6.983596107484494e-17
0.0 0.0 1.3164058117222132e-16
0.0 0.0 -6.502338821716767e-17
0.0 0.0 0.0
0.0 0.0 2.7755575615628914e-16
0.0 0.0 -8.326672684688674e-17
0.0 0.0 -0.0
0.0 0.0 2.8106246284383703e-16
0.0 0.0 -7.41350258051949e-17
0.0 0.0 2.705018529611569e-16
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -4.536848154368406e-16
0.0 0.0 -4.900926907859514e-17
0.0 0.0 -5.2881086606389765e-17
0.0 0.0 2.3544877344224326e-16
1.6391390179474032 -0.3915474931494899 0.005208505864500584
1.656844845407445 -0.2256310564082627 0.02986368383179744
1.181700603705714 0.20164632272080485 0.02341559581128338
0.7630072164489246 0.030643192890797866 0.01967039337003943
0.6474135270304144 0.057540827737893235 0.017052930440825623
0.5673305076669862 0.03806935503787036 0.014689129052441458
0.5125682133171268 0.024896758710916587 0.01314101366161065
0.47504900975165154 0.01680502876617556 0.012114772073029743
0.4486632050909706 0.011784214848984304 0.011409328849589836
0.42958749268459406 0.00853162037007019 0.010906880262711683
0.41546222547078926 0.006332981574031202 0.010538600883136219
0.4048000396860474 0.00479072861005455 0.010262642340015223
0.396632437145836 0.0036750856680540503 0.010052417853587674
0.3903072681483364 0.0028475028301589433 0.00989033276983257
0.3853714056968357 0.0022210263352926327 0.0097643157963716
0.3815010104422739 0.0017390603054888163 0.009665821626522636
0.3784588335053617 0.001363539803642841 0.009588635671410092
0.37606728822585855 0.0010680964548503732 0.009528133024375373
0.3741909807456518 0.0008339730231490082 0.009480804024423611
0.3727250712697524 0.0006475057808122638 0.009443941449007733
0.3715873218879361 0.0004985304404213353 0.009415428577709675
0.3707125297189735 0.00037934847063384163 0.009393591844802056
0.3700485355446813 0.00028404279628663204 0.0093770957880094
0.3695532918314971 0.00020801691642452686 0.009364866230500432
0.3691926538206506 0.0001476803204798841 0.009356032603176764
0.3689386701451659 0.00010023169243061416 0.009349883393551276
0.36876822261700526 6.350804634560917e-05 0.009345830678565273
0.36866191576454443 3.587661508006172e-05 0.009343381046217918
0.36860315867065274 1.614786116881789e-05 0.009342111300031928
0.3685774294107903 3.4791936404408657e-06 0.009341648586533493
0.36857179050634264 -2.7926079603408798e-06 0.009341656761349387
0.3685748826512383 -3.543980535853065e-06 0.009341835836253275
0.36857794705192654 -8.933175160159204e-07 0.009341954456303569
0.36857794705192654 0.0 0.00934195450167806
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 8.250710804675598e-16
0.0 0.0 5.0252798452055215e-17
0.0 0.0 -4.230486928511181e-16
0.0 0.0 2.3544828888414404e-16
2.1396828537083405 -0.5205323833321212 0.007044490399359215
2.2840948852131784 -0.34430558450724796 0.04044058531498477
1.8302698133195654 0.09552414181396363 0.03708166674176624
1.5387741767199334 -0.43854866803640064 0.04711988007079661
1.2981421305005996 -0.5388125439751206 0.07370638466368772
1.093956120860725 -0.09652094978738064 0.09195854332499422
1.243003600081563 0.279074608095914 0.08447008025660901
1.2084195360827505 0.2372867126885248 0.07100747339335149
1.0918188880790136 0.1585103581515976 0.06135788329366437
1.006126634318988 0.11367159153152134 0.05459081110290097
0.9382635084542857 0.07973991013821928 0.04980893937877791
0.8858652719682281 0.05675612186688472 0.04643435519709678
0.8458482910171801 0.04127085267766168 0.04400835186824465
0.815222972736947 0.030648834865375778 0.04222621573428434
0.7916131142761872 0.023172903026033705 0.04089103361012653
0.7732583410657765 0.017773996637685086 0.039874308335295594
0.7588799652512452 0.013783412686557642 0.039090161899840735
0.7475474786431946 0.010774301123321646 0.03847960918708535
0.7385763300990505 0.008467143695976122 0.038001032544811957
0.7314556476545733 0.006673985825728626 0.03762432815028883
0.7257983903703937 0.005265141406904664 0.03732722872918659
0.7213070654652773 0.004148919502776234 0.03709293695775175
0.7177499770225673 0.003259004858595997 0.036908564980121156
0.7149445663624076 0.002546427867818818 0.036764080831927386
0.7127455490397167 0.0019743469484249402 0.03665158057837771
