0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -9.63921025511126e-19
0.0 0.0 -1.6664880386993582e-19
0.0 0.0 -1.3786045467017995e-19
0.0 0.0 -8.981273977638427e-19
0.0 0.0 0.0
0.0 0.0 3.228551393368308e-18
0.0 0.0 7.860955041573358e-20
0.0 0.0 -5.1799884701503916e-20
0.0 0.0 3.261169510282512e-20
0.0 0.0 5.3893811594165905e-20
0.0 0.0 1.8590485813922794e-19
0.0 0.0 -2.322221026381859e-19
0.0 0.0 0.0
0.0 0.0 1.3277960544233864e-18
0.0 0.0 -2.196532894679533e-19
0.0 0.0 -2.1188661308042604e-19
0.0 0.0 9.26496994159028e-20
0.0 0.0 -4.36121879434162e-19
0.0 0.0 9.819739251598057e-19
0.0 0.0 -5.186877743832353e-19
0.0 0.0 0.0
0.0 0.0 3.163780534402432e-18
0.0 0.0 -2.2271688681417387e-19
0.0 0.0 -5.002867217252546e-19
0.0 0.0 1.2600067836093738e-19
0.0 0.0 -2.8470274296849133e-19
0.0 0.0 -5.351251111171987e-21
0.0 0.0 2.9924053212355955e-20
0.0 0.0 0.0
0.0 0.0 8.516176000591966e-20
0.0 0.0 -4.571182010624224e-19
0.0 0.0 -4.89500851048786e-19
0.0 0.0 3.183701831763693e-19
0.0 0.0 1.4362246560885497e-19
0.0 0.0 2.6548650143374694e-19
0.0 0.0 6.498582489585286e-19
0.0 0.0 0.0
0.0 0.0 -1.3955170862434464e-18
0.0 0.0 -3.76325073716803e-19
0.0 0.0 -3.140408965083726e-19
0.0 0.0 2.30288025097872e-19
0.0 0.0 -3.3005555809986325e-19
0.0 0.0 -2.96110947140095e-19
0.0 0.0 1.8776308124946058e-19
0.0 0.0 0.0
0.0 0.0 -2.494000244884949e-19
0.0 0.0 -1.520565026826019e-19
0.0 0.0 -3.165306934810175e-19
0.0 0.0 -4.584417086625795e-20
0.0 0.0 -3.9069268163436078e-19
0.0 0.0 4.550638977802441e-19
0.0 0.0 -2.8398902000497644e-19
0.0 0.0 0.0
0.0 0.0 1.0005868718849465e-18
0.0 0.0 -1.2682131856171073e-19
0.0 0.0 -2.8043394440182535e-19
0.0 0.0 6.57506405608875e-19
0.0 0.0 -2.122111309261038e-19
0.0 0.0 -6.076838509807695e-19
0.0 0.0 1.0550852417729885e-19
0.0 0.0 0.0
0.0 0.0 -5.706418453065337e-19
0.0 0.0 3.1377501373249997e-19
0.0 0.0 -3.072898338506681e-19
0.0 0.0 3.541059792491279e-19
0.0 0.0 -4.2372988472306273e-19
0.0 0.0 -4.793733695155105e-19
0.0 0.0 -3.582293590513181e-19
0.0 0.0 0.0
0.0 0.0 4.930728941365983e-18
0.0 0.0 -4.5280841653870025e-19
0.0 0.0 1.7463121483272553e-19
0.0 0.0 1.1833728748752443e-19
0.0 0.0 1.5692614860351116e-19
0.0 0.0 -3.0261539568365174e-19
0.0 0.0 1.7729765851163978e-19
0.0 0.0 0.0
0.0 0.0 7.0055388340142e-19
0.0 0.0 1.834202047838377e-19
0.0 0.0 7.866234129428693e-21
0.0 0.0 2.996157760188466e-20
0.0 0.0 2.539957717801222e-19
0.0 0.0 -6.679542133865643e-19
0.0 0.0 -1.3161263155331506e-19
0.0 0.0 0.0
0.0 0.0 -2.4785765792275794e-18
0.0 0.0 1.2287122664095828e-20
0.0 0.0 -3.504723051705159e-19
0.0 0.0 1.5255907609222667e-19
0.0 0.0 -5.027594343291137e-19
0.0 0.0 -1.6838622745005974e-19
0.0 0.0 6.193085340910444e-19
0.0 0.0 0.0
0.0 0.0 -5.449725683730978e-19
0.0 0.0 -2.2971857042764948e-20
0.0 0.0 -1.2669326558749876e-19
0.0 0.0 -1.9691511281745447e-19
0.0 0.0 -4.30839330805553e-19
0.0 0.0 -7.362100227596008e-19
0.0 0.0 -3.588089668561813e-18
0.0 0.0 1.594515182596606e-17
0.0 0.0 1.997463426031151e-18
0.0 0.0 2.0456579858512015e-19
0.0 0.0 -3.067269287259147e-19
0.0 0.0 7.64145523512106e-19
0.0 0.0 -2.2929394514709467e-19
0.0 0.0 3.483712257265512e-19
0.0 0.0 -1.367070241676308e-20
0.0 0.0 0.0
0.0 0.0 1.2234815089061565e-18
0.0 0.0 -4.578584587387652e-19
0.0 0.0 -1.429646741921966e-19
0.0 0.0 8.337209221176092e-19
0.0 0.0 -1.441992050589122e-19
0.0 0.0 -5.138708279629295e-19
0.0 0.0 -7.627706358436241e-19
0.0 0.0 0.0
0.0 0.0 7.678623296487772e-19
0.0 0.0 3.9662712301704416e-19
0.0 0.0 1.2833009226801686e-19
0.0 0.0 -7.484947721953602e-20
0.0 0.0 -7.356176479905146e-20
0.0 0.0 1.8475020021921927e-19
0.0 0.0 5.717381971232535e-19
0.0 0.0 0.0
0.0 0.0 -1.2903240737093056e-18
0.0 0.0 4.1100891793204913e-19
0.0 0.0 2.4746292726580248e-20
0.0 0.0 8.541560806697332e-20
0.0 0.0 -2.822738454252909e-19
0.0 0.0 -2.7839103928291257e-19
0.0 0.0 1.5000644407617075e-18
0.0 0.0 -3.685249044507289e-18
0.0 0.0 2.8917669562538792e-19
0.0 0.0 -3.970918662106578e-19
0.0 0.0 -5.067478198131141e-20
0.0 0.0 4.354610403433502e-19
0.0 0.0 -7.68568001592174e-19
0.0 0.0 7.167260780085292e-19
0.0 0.0 1.2806009930753694e-19
0.0 0.0 0.0
0.0 0.0 2.1030606613607232e-18
0.0 0.0 -1.9748881713663448e-19
0.0 0.0 3.3161879969160256e-21
0.0 0.0 4.2685198498702937e-19
0.0 0.0 -4.004801809729304e-19
0.0 0.0 5.983027575299308e-19
0.0 0.0 -8.067111404743521e-19
0.0 0.0 0.0
0.0 0.0 6.841770663525679e-19
0.0 0.0 -7.065358523468321e-19
0.0 0.0 -1.0230139333557477e-19
0.0 0.0 6.166028801629014e-19
0.0 0.0 -9.691816230402913e-19
0.0 0.0 -1.1407085386291036e-19
0.0 0.0 4.497853201712734e-20
0.0 0.0 0.0
0.0 0.0 -7.669149309583293e-19
0.0 0.0 4.241036958706674e-19
0.0 0.0 1.2671188166614074e-20
0.0 0.0 2.1202897526550743e-19
0.0 0.0 2.242830839113662e-19
0.0 0.0 -1.2877230722309268e-18
0.0 0.0 5.930710625226744e-19
0.0 0.0 -5.846377105931742e-18
0.0 0.0 2.6109993428655118e-18
0.0 0.0 -7.960487067859944e-19
0.0 0.0 7.369914310049501e-20
0.0 0.0 5.347129980004527e-19
0.0 0.0 -5.431676762239644e-19
0.0 0.0 5.2936605934228865e-19
0.0 0.0 4.2423807056369007e-19
0.0 0.0 0.0
0.0 0.0 -1.8266490894269635e-18
0.0 0.0 -6.269846903527022e-19
0.0 0.0 6.596892789288862e-19
0.0 0.0 -4.470348745757882e-19
0.0 0.0 -6.227174343120222e-20
0.0 0.0 4.574648092674016e-19
0.0 0.0 6.181483385021644e-19
0.0 0.0 0.0
0.0 0.0 -4.6343665656291445e-19
0.0 0.0 1.4142445982022544e-19
0.0 0.0 -1.3989114085208904e-19
0.0 0.0 6.691522230849911e-19
0.0 0.0 -9.867650741695572e-19
0.0 0.0 -1.0503195820099984e-18
0.0 0.0 1.9285047542740323e-19
0.0 0.0 0.0
0.0 0.0 5.277197530984283e-19
0.0 0.0 -6.630447906041418e-21
0.0 0.0 -2.2839763028897064e-19
0.0 0.0 -1.089757475238556e-19
0.0 0.0 -1.20669679880317e-19
0.0 0.0 1.0747383539690261e-18
0.0 0.0 -1.6065069530436189e-18
0.0 0.0 7.282335623255724e-18
0.0 0.0 -1.1837647879954242e-19
0.0 0.0 2.8770124840614535e-20
0.0 0.0 2.943273689001835e-19
0.0 0.0 -3.942524797695563e-19
0.0 0.0 3.800058839768489e-19
0.0 0.0 1.919039007356754e-19
0.0 0.0 5.197291315497788e-19
0.0 0.0 0.0
0.0 0.0 2.9107355429255627e-19
