0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 2.2701418934423264e-20
0.0 0.0 2.227614958088789e-20
0.0 0.0 -1.2008283934978389e-19
0.0 0.0 1.3915040472229499e-18
0.0 0.0 0.0
0.0 0.0 -1.0477117274726438e-18
0.0 0.0 2.9192356010288467e-19
0.0 0.0 -1.9476696090644342e-19
0.0 0.0 -1.2394055052433525e-19
0.0 0.0 -1.3863854965859387e-19
0.0 0.0 -4.2488406428904975e-19
0.0 0.0 -0.0
0.0 0.0 0.0
0.0 0.0 2.4599334360272693e-19
0.0 0.0 -2.0045759614919353e-19
0.0 0.0 -6.072052819519297e-20
0.0 0.0 1.9279641192674372e-19
0.0 0.0 2.683893570097847e-19
0.0 0.0 2.624961785753262e-19
0.0 0.0 -1.3871653419096396e-18
0.0 0.0 0.0
0.0 0.0 -2.033787614903857e-18
0.0 0.0 2.09572102548811e-19
0.0 0.0 -1.1685453408904248e-18
0.0 0.0 9.91524404194682e-19
0.0 0.0 -8.689468482980665e-19
0.0 0.0 5.330647660492672e-19
0.0 0.0 2.401863060359699e-18
0.0 0.0 0.0
0.0 0.0 -1.4281877178605158e-17
0.0 0.0 1.1040937236163987e-18
0.0 0.0 -4.315687996346914e-18
0.0 0.0 4.186436373266435e-18
0.0 0.0 -1.7121105451318933e-18
0.0 0.0 7.805673108368954e-18
0.0 0.0 2.2192522374829665e-18
0.0 0.0 0.0
0.0 0.0 5.4439129525087645e-18
0.0 0.0 5.387387148580358e-18
0.0 0.0 -5.279221794291872e-18
0.0 0.0 4.406775129754142e-18
0.0 0.0 3.542872082332627e-18
0.0 0.0 1.7968287888963563e-17
0.0 0.0 -1.8475869695074606e-18
0.0 0.0 0.0
0.0 0.0 -2.0558743336560877e-18
0.0 0.0 -2.5692068614342453e-18
0.0 0.0 -2.885269274026612e-18
0.0 0.0 3.3050813473156067e-18
0.0 0.0 5.815100704113725e-18
0.0 0.0 -7.622694023863241e-19
0.0 0.0 -1.1996327506390628e-17
0.0 0.0 -3.584574922124796e-17
0.0 0.0 4.2676931107084894e-18
0.0 0.0 1.181798842108578e-18
0.0 0.0 -4.571121926209404e-18
0.0 0.0 4.406775129754142e-19
0.0 0.0 4.502076243063646e-18
0.0 0.0 3.5387342659360805e-18
0.0 0.0 1.1824556604847748e-17
0.0 0.0 0.0
0.0 0.0 1.6050804422452085e-17
0.0 0.0 -1.3840889650481502e-17
0.0 0.0 -1.0117767866863828e-17
0.0 0.0 8.813550259508284e-18
0.0 0.0 5.180586921288475e-18
0.0 0.0 1.553802547818689e-18
0.0 0.0 1.8493768645691387e-17
0.0 0.0 0.0
0.0 0.0 -2.6040281603729373e-17
0.0 0.0 -7.094329616525359e-18
0.0 0.0 -5.5608649268097914e-18
0.0 0.0 1.3220325389262427e-18
0.0 0.0 3.728215291976125e-18
0.0 0.0 1.8945530146400883e-17
0.0 0.0 -1.1085521817044764e-18
0.0 0.0 0.0
0.0 0.0 1.8537250233016184e-17
0.0 0.0 2.5812298820776817e-18
0.0 0.0 -1.0897837246220784e-17
0.0 0.0 4.406775129754142e-18
0.0 0.0 1.4217146034381273e-17
0.0 0.0 1.0121381951468157e-17
0.0 0.0 1.2576966141382554e-17
0.0 0.0 0.0
0.0 0.0 -5.559459303029936e-18
0.0 0.0 4.096582903111106e-18
0.0 0.0 -1.4576943489373835e-17
0.0 0.0 1.0135582798434527e-17
0.0 0.0 8.933676689790486e-19
0.0 0.0 1.3347252376309065e-17
0.0 0.0 1.034648702924178e-17
0.0 0.0 0.0
0.0 0.0 9.10568945976232e-18
0.0 0.0 -3.4823172648809604e-18
0.0 0.0 -1.0076013701169496e-17
0.0 0.0 2.203387564877071e-18
0.0 0.0 3.129365520943144e-20
0.0 0.0 1.2740110398571675e-17
0.0 0.0 -1.034648702924178e-17
0.0 0.0 0.0
0.0 0.0 2.1295668038384884e-17
0.0 0.0 1.424023146916643e-17
0.0 0.0 -1.2758267450644476e-17
0.0 0.0 1.0576260311409941e-17
0.0 0.0 1.7272093130413628e-18
0.0 0.0 3.66089963442424e-18
0.0 0.0 1.1454296210918236e-17
0.0 0.0 0.0
0.0 0.0 -2.879095260579486e-17
0.0 0.0 5.594771886486899e-18
0.0 0.0 9.364359086548188e-18
0.0 0.0 1.0812967971800862e-18
0.0 0.0 0.0
0.0 0.0 -1.7932370676234394e-17
0.0 0.0 -1.0692551798826187e-18
0.0 0.0 7.924858973471394e-18
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 4.870439446712227e-21
-5.982951591022482e-05 5.99029785120092e-05 -5.414600559428153e-07
-0.00028065380250028694 0.00015680699121911775 -3.3034908739583666e-06
-0.0006433015780883033 0.00022277549475976797 -8.124013701281243e-06
-0.001091749804629083 0.00025488820657033727 -1.416013400813793e-05
-0.0015708502441306575 0.0002588258974240877 -2.063363218413454e-05
-0.0020342142981178784 0.00024048483280568632 -2.6915772582221602e-05
-0.0024445416110072133 0.0002047717070534221 -3.251310665029325e-05
-0.0027724303266399883 0.00015564860158149733 -3.704260810978042e-05
-0.002995102069046837 9.634170546483136e-05 -4.021067181731417e-05
-0.003095331494487581 2.9522540923462048e-05 -4.179709116032412e-05
-0.0030605916698071955 -4.2560770022720146e-05 -4.164293099515486e-05
-0.0028823697334832464 -0.00011799323323224806 -3.96411430795257e-05
-0.0025556060851805616 -0.00019513174911337786 -3.5729052254556e-05
-0.0020782208684456197 -0.0002725633364940022 -2.9882113391942208e-05
-0.0014507023139652291 -0.000349075974498547 -2.210854337574729e-05
-0.0006757400649344092 -0.00042363738854853323 -1.2444574904758647e-05
0.0002421072103389653 -0.0004953786638789953 -9.501751459788685e-07
0.0012967163618047813 -0.0005635806566643593 1.229486422295113e-05
0.002480680097473193 -0.0006276619227181591 2.71945182495918e-05
0.003785565003393654 -0.0006871673971958101 4.3639828711179364e-05
0.005202148107083146 -0.0007417574061879204 6.151192584299893e-05
