0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 5.0719097430216924e-17
0.0 0.0 -2.1385103597652374e-18
0.0 0.0 1.7566403927739814e-17
0.0 0.0 -1.295363767596637e-16
0.0 0.0 0.0
0.0 0.0 3.934225656982448e-17
0.0 0.0 9.426720786677788e-18
0.0 0.0 1.5254828011876145e-17
0.0 0.0 -2.908471585637734e-17
0.0 0.0 1.2318003547584243e-17
0.0 0.0 5.470571656137218e-17
0.0 0.0 1.8493835653819667e-17
0.0 0.0 0.0
0.0 0.0 6.1157205056739e-18
0.0 0.0 7.292400621947834e-18
0.0 0.0 -2.2369624997093932e-17
0.0 0.0 -2.6440650778524853e-18
0.0 0.0 1.6583457526589465e-17
0.0 0.0 4.705400086586678e-17
0.0 0.0 8.13807162299745e-18
0.0 0.0 0.0
0.0 0.0 1.4282158732693798e-17
0.0 0.0 -1.064282040877973e-17
0.0 0.0 -7.484377776160866e-18
0.0 0.0 3.525420103803314e-18
0.0 0.0 -4.417501335594422e-19
0.0 0.0 1.6586625006121585e-17
0.0 0.0 7.390347878029842e-18
0.0 0.0 0.0
0.0 0.0 -1.0468737214624079e-17
0.0 0.0 6.455723033801337e-18
0.0 0.0 -2.2019567099840367e-17
0.0 0.0 7.050840207606628e-18
0.0 0.0 6.1850389088608674e-18
0.0 0.0 3.547852288815316e-18
0.0 0.0 4.3645294003831676e-17
0.0 0.0 0.0
0.0 0.0 1.4657996009472625e-17
0.0 0.0 -6.972282906418697e-19
0.0 0.0 -5.4906727888047245e-18
0.0 0.0 8.813550259508284e-18
0.0 0.0 -7.568711241817197e-18
0.0 0.0 4.357688722062783e-17
0.0 0.0 1.1085521817044763e-17
0.0 0.0 0.0
0.0 0.0 -3.688550976122648e-17
0.0 0.0 -3.650534125708238e-18
0.0 0.0 -4.461827576277078e-18
0.0 0.0 2.7322005804475682e-17
0.0 0.0 1.5051484447634818e-17
0.0 0.0 6.810501428951405e-17
0.0 0.0 1.9235647781307044e-17
0.0 0.0 0.0
0.0 0.0 -7.618771610425873e-17
0.0 0.0 1.4998722517580772e-17
0.0 0.0 -1.0254597396335121e-17
0.0 0.0 -4.406775129754142e-18
0.0 0.0 2.2468439695568903e-17
0.0 0.0 1.1302098672272478e-17
0.0 0.0 -9.607452241438796e-18
0.0 0.0 0.0
0.0 0.0 -9.936560977533319e-18
0.0 0.0 1.0713132930527417e-17
0.0 0.0 -3.7064721490473085e-17
0.0 0.0 3.0847425908278995e-17
0.0 0.0 4.1825622803341615e-18
0.0 0.0 2.453345263977144e-17
0.0 0.0 1.5534765662380767e-17
0.0 0.0 0.0
0.0 0.0 1.483487632017238e-17
0.0 0.0 7.656708098863395e-18
0.0 0.0 -3.684793837615196e-17
0.0 0.0 2.908471585637734e-17
0.0 0.0 -1.2404207395269621e-18
0.0 0.0 1.919255056564246e-17
0.0 0.0 -8.868417453635811e-18
0.0 0.0 0.0
0.0 0.0 3.699301989273444e-17
0.0 0.0 -1.6306066533949752e-17
0.0 0.0 -2.779631234819951e-17
0.0 0.0 3.789826611588562e-17
0.0 0.0 -1.647164028610906e-17
0.0 0.0 5.295968242205528e-17
0.0 0.0 4.438997080161959e-18
0.0 0.0 0.0
0.0 0.0 -3.9231345924562715e-17
0.0 0.0 5.338352183230807e-18
0.0 0.0 -3.0818862548083293e-17
0.0 0.0 1.4101680415213255e-17
0.0 0.0 8.016087130073802e-18
0.0 0.0 3.425041396583494e-17
0.0 0.0 1.034648702924178e-17
0.0 0.0 0.0
0.0 0.0 -5.152497705224447e-17
0.0 0.0 1.8011605624292428e-17
0.0 0.0 -2.469205940247059e-17
0.0 0.0 -7.050840207606628e-18
0.0 0.0 2.976926455531812e-19
0.0 0.0 2.8151129080192935e-17
0.0 0.0 -2.0713020883174354e-17
0.0 0.0 0.0
0.0 0.0 -1.178342643054838e-17
0.0 0.0 -1.1000684597500301e-17
0.0 0.0 -1.0302558262335369e-17
0.0 0.0 2.6440650778524853e-17
0.0 0.0 3.0425379783820767e-18
0.0 0.0 1.775018155407354e-17
0.0 0.0 1.034648702924178e-17
0.0 0.0 0.0
0.0 0.0 5.243986665575689e-17
0.0 0.0 1.0124192915528613e-17
0.0 0.0 -7.008154589052533e-18
0.0 0.0 2.1152520622819883e-17
0.0 0.0 4.3466465268265256e-18
0.0 0.0 -2.6113049240513983e-18
0.0 0.0 -1.1097482743040982e-17
0.0 0.0 0.0
0.0 0.0 -2.8521898317413525e-17
0.0 0.0 1.468610009744477e-17
0.0 0.0 -1.618594590685976e-17
0.0 0.0 4.406775129754142e-18
0.0 0.0 1.3568584598500063e-17
0.0 0.0 8.71510847589904e-18
0.0 0.0 3.6212704602346225e-17
0.0 0.0 0.0
0.0 0.0 -9.623973828071081e-17
0.0 0.0 2.9931708801591053e-19
0.0 0.0 -8.051218787735547e-18
0.0 0.0 -4.406775129754142e-18
0.0 0.0 1.855632188807692e-17
0.0 0.0 3.236419358685263e-17
0.0 0.0 1.4055264170725454e-17
0.0 0.0 0.0
0.0 0.0 -4.311904520697094e-17
0.0 0.0 8.93122744350114e-18
0.0 0.0 -9.46386377736164e-18
0.0 0.0 5.288130155704971e-18
0.0 0.0 2.3478623905460522e-17
0.0 0.0 -1.4812402996664748e-17
0.0 0.0 3.990787854136115e-17
0.0 0.0 0.0
0.0 0.0 1.3521170446652075e-18
0.0 0.0 -9.999745354400025e-18
0.0 0.0 -2.420161722920689e-18
0.0 0.0 1.762710051901657e-18
0.0 0.0 9.132096223457552e-18
0.0 0.0 7.155802838165626e-17
0.0 0.0 1.894023119016963e-17
0.0 0.0 -4.440752635653881e-17
0.0 0.0 -4.550472136625554e-17
0.0 0.0 1.760139378485323e-17
0.0 0.0 -2.7922477638054273e-17
0.0 0.0 2.996607088232817e-17
0.0 0.0 1.7993231207310146e-17
0.0 0.0 9.549372603479608e-17
0.0 0.0 1.4780695756059685e-17
0.0 0.0 0.0
0.0 0.0 -1.1043381111437055e-16
0.0 0.0 3.24635064007898e-17
0.0 0.0 -6.353900667351284e-17
0.0 0.0 6.874569202416462e-17
0.0 0.0 3.3097309742819477e-17
0.0 0.0 9.74439608516916e-18
0.0 0.0 -1.7735684455615332e-17
0.0 0.0 0.0
0.0 0.0 -1.489055274912695e-16
0.0 0.0 -2.5510044073741655e-17
0.0 0.0 -1.176248702338288e-16
0.0 0.0 1.762710051901657e-17
0.0 0.0 7.045238518735403e-17
0.0 0.0 -9.48059204859235e-18
0.0 0.0 3.248426624209984e-17
0.0 0.0 0.0
0.0 0.0 -2.3907472331737393e-16
0.0 0.0 5.804808217066148e-17
0.0 0.0 -8.410507741080454e-17
0.0 0.0 3.1728780934229824e-17
0.0 0.0 2.146162090406177e-17
0.0 0.0 4.9108433973718515e-17
0.0 0.0 -1.4470264053299018e-16
0.0 0.0 0.0
0.0 0.0 -7.275090224499577e-17
0.0 0.0 2.861544558386993e-17
0.0 0.0 -1.2159806122238572e-16
0.0 0.0 1.4101680415213255e-17
0.0 0.0 7.646924621392526e-17
0.0 0.0 -1.7375347433586754e-18
0.0 0.0 2.953115112918167e-18
0.0 0.0 0.0
0.0 0.0 -1.8900797194025367e-16
0.0 0.0 -1.326269227806811e-17
0.0 0.0 -9.056591388197192e-17
0.0 0.0 1.0576260311409941e-16
0.0 0.0 2.6675116888744974e-17
0.0 0.0 5.3738560612429593e-17
0.0 0.0 -2.067180579042717e-17
0.0 0.0 0.0
0.0 0.0 -1.0365703561399558e-16
0.0 0.0 3.116655917253169e-17
0.0 0.0 -1.4314140513511776e-16
0.0 0.0 3.877962114183645e-17
0.0 0.0 4.273152072040452e-17
0.0 0.0 1.5351630497204294e-17
0.0 0.0 -2.953115112918167e-18
0.0 0.0 0.0
0.0 0.0 -6.330094722539655e-17
0.0 0.0 7.645951012503475e-17
0.0 0.0 -7.789296034825965e-17
