0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -9.028973439827434e-22
0.0 0.0 7.396377790529182e-22
0.0 0.0 -1.6082523127203198e-21
0.0 0.0 -0.0
0.0 0.0 0.0
0.0 0.0 3.416323738249303e-21
0.0 0.0 1.9196014883654146e-21
0.0 0.0 4.952466353826036e-21
0.0 0.0 1.7213965350602118e-21
0.0 0.0 -5.815469374696677e-22
0.0 0.0 -4.224417855126216e-20
0.0 0.0 -4.0455265492730526e-20
0.0 0.0 0.0
0.0 0.0 4.066233804678274e-20
0.0 0.0 -1.3514474527458238e-20
0.0 0.0 2.2322521078920014e-20
0.0 0.0 -2.754234456096339e-20
0.0 0.0 -4.6400979175895957e-20
0.0 0.0 -8.811598725851012e-20
0.0 0.0 5.779853683502843e-20
0.0 0.0 0.0
0.0 0.0 1.0925249521731303e-19
0.0 0.0 2.0210750906169575e-20
0.0 0.0 2.3634391825397354e-20
0.0 0.0 -1.7213965350602118e-20
0.0 0.0 -5.899957829617149e-20
0.0 0.0 -8.563412497452582e-20
0.0 0.0 -2.886854639855407e-21
0.0 0.0 0.0
0.0 0.0 1.6516019993550492e-20
0.0 0.0 -3.0502165924421733e-20
0.0 0.0 7.150356793476133e-20
0.0 0.0 -7.402005100758911e-20
0.0 0.0 -6.618059427484543e-21
0.0 0.0 -5.168697268409908e-20
0.0 0.0 2.8899610462172787e-21
0.0 0.0 0.0
0.0 0.0 6.338367619848809e-20
0.0 0.0 -2.147914949877868e-20
0.0 0.0 6.124465935028758e-20
0.0 0.0 -3.959212030638487e-20
0.0 0.0 6.164678763098776e-22
0.0 0.0 -1.797674357758498e-20
0.0 0.0 -8.660563919566222e-21
0.0 0.0 0.0
0.0 0.0 -5.216633693233629e-21
0.0 0.0 -1.0754880776626145e-21
0.0 0.0 1.694926755458515e-21
0.0 0.0 2.1517456688252648e-22
0.0 0.0 3.489351881900741e-21
0.0 0.0 3.4950976383507643e-20
0.0 0.0 9.391366890390158e-21
0.0 0.0 0.0
0.0 0.0 1.2191205540659694e-19
0.0 0.0 -2.7590566296316146e-20
0.0 0.0 -6.142164728869842e-20
0.0 0.0 5.85274821920472e-20
0.0 0.0 6.287698289726512e-20
0.0 0.0 1.3647973142502292e-19
0.0 0.0 -8.08319299159514e-20
0.0 0.0 0.0
0.0 0.0 -5.3347839009844846e-20
0.0 0.0 -4.7311951708832225e-20
0.0 0.0 -6.663386493196054e-21
0.0 0.0 1.1016937824385356e-19
0.0 0.0 4.6191982037105305e-20
0.0 0.0 -4.436294686265039e-20
0.0 0.0 1.5605796655740008e-19
0.0 0.0 0.0
0.0 0.0 -3.6370714043372554e-19
0.0 0.0 -9.073147500749273e-20
0.0 0.0 -2.537244423776659e-19
0.0 0.0 8.951261982313101e-20
0.0 0.0 -3.635447578798873e-21
0.0 0.0 3.8390969681777438e-19
0.0 0.0 -1.1547418559421629e-20
0.0 0.0 0.0
0.0 0.0 -1.045098505163151e-19
0.0 0.0 -2.2927174766392488e-20
0.0 0.0 -1.8055150128534086e-19
0.0 0.0 9.639820596337186e-20
0.0 0.0 -2.959341156895528e-20
0.0 0.0 3.1104494346328914e-19
0.0 0.0 6.93516324213427e-20
0.0 0.0 0.0
0.0 0.0 -5.084447992673082e-20
0.0 0.0 -8.14951876681952e-20
0.0 0.0 -2.0809373389283552e-19
0.0 0.0 9.639820596337186e-20
0.0 0.0 2.3384360572896297e-19
0.0 0.0 -5.204535183280242e-20
0.0 0.0 6.928451135652977e-20
0.0 0.0 0.0
0.0 0.0 2.5476400208270125e-19
0.0 0.0 -2.3871254555794943e-19
0.0 0.0 -1.9934792891631994e-19
0.0 0.0 1.6525406736578033e-19
0.0 0.0 1.5702970008968602e-19
0.0 0.0 6.585098658496295e-19
0.0 0.0 -1.921671924786716e-19
0.0 0.0 2.1020142020316787e-18
0.0 0.0 1.2967630616922466e-18
0.0 0.0 1.8260407217423164e-19
0.0 0.0 -5.135568421018339e-19
0.0 0.0 5.646180634997495e-19
0.0 0.0 3.253060215809331e-20
0.0 0.0 6.912231264008677e-19
0.0 0.0 2.8868546398554073e-19
0.0 0.0 0.0
0.0 0.0 -1.104067726865886e-18
0.0 0.0 5.791599945404768e-20
0.0 0.0 -4.112732422877781e-19
0.0 0.0 6.885586140240847e-20
0.0 0.0 8.744952245834739e-20
0.0 0.0 4.249555089742207e-19
0.0 0.0 6.010474809849701e-19
0.0 0.0 0.0
0.0 0.0 -3.449786883278213e-19
0.0 0.0 -1.5774429265735968e-19
0.0 0.0 -2.6645434943975344e-19
0.0 0.0 1.7902523964626203e-19
0.0 0.0 3.8919495732990347e-20
0.0 0.0 6.138325623722267e-19
0.0 0.0 -3.233277196638056e-19
0.0 0.0 0.0
0.0 0.0 6.685950581538913e-19
0.0 0.0 3.616982005215802e-20
0.0 0.0 -3.6568397058055826e-19
0.0 0.0 4.819910298168593e-19
0.0 0.0 1.6567359891204742e-19
0.0 0.0 -5.068227129231057e-19
0.0 0.0 1.7737880809047872e-19
0.0 0.0 -3.1838894707955613e-18
0.0 0.0 6.650593374850949e-19
0.0 0.0 1.163042719503378e-19
0.0 0.0 -4.935666826222457e-19
0.0 0.0 2.341099287681888e-19
0.0 0.0 2.7948193328458033e-19
0.0 0.0 7.066669457577138e-19
0.0 0.0 2.540432083072758e-19
0.0 0.0 0.0
0.0 0.0 6.23048613535315e-19
0.0 0.0 -2.1978151964790108e-19
0.0 0.0 -3.213166429960652e-19
0.0 0.0 2.891946178901156e-19
0.0 0.0 2.5896815703474565e-19
0.0 0.0 8.199412333077696e-20
0.0 0.0 6.93516324213427e-20
0.0 0.0 0.0
0.0 0.0 9.64530010555258e-19
0.0 0.0 1.2682487704353287e-19
0.0 0.0 -6.275573520104352e-19
0.0 0.0 3.7182165157300575e-19
0.0 0.0 7.192582118286655e-20
0.0 0.0 3.833646158962051e-19
0.0 0.0 -5.311812537333949e-19
0.0 0.0 0.0
