0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 3.3020245722797475e-20
0.0 0.0 -8.910459832355156e-20
0.0 0.0 -0.0
0.0 0.0 2.162006288247228e-18
0.0 0.0 0.0
0.0 0.0 -8.821148417037664e-19
0.0 0.0 -1.1802482972290217e-19
0.0 0.0 5.884375074118515e-19
0.0 0.0 -1.3771172280481694e-19
0.0 0.0 -6.402972605338432e-21
0.0 0.0 1.2524320552532609e-18
0.0 0.0 -4.854639039173534e-19
0.0 0.0 0.0
0.0 0.0 9.735491943516366e-19
0.0 0.0 1.2831805199000655e-18
0.0 0.0 -7.369751306420277e-19
0.0 0.0 3.3050813473156067e-18
0.0 0.0 2.675476646546126e-18
0.0 0.0 4.625614696711105e-18
0.0 0.0 -3.514169126688216e-18
0.0 0.0 0.0
0.0 0.0 2.4896137880781754e-18
0.0 0.0 5.1717607588225425e-18
0.0 0.0 -9.579364827599882e-18
0.0 0.0 2.6440650778524853e-18
0.0 0.0 2.048992804121298e-18
0.0 0.0 8.8632965203036e-18
0.0 0.0 -1.8475869695074606e-18
0.0 0.0 0.0
0.0 0.0 1.0571123616155047e-18
0.0 0.0 1.5180049890168098e-18
0.0 0.0 -5.392945471260693e-18
0.0 0.0 2.6440650778524853e-18
0.0 0.0 -1.3904196767227353e-18
0.0 0.0 1.67757903598374e-17
0.0 0.0 9.98663506867335e-18
0.0 0.0 0.0
0.0 0.0 5.648514214423994e-18
0.0 0.0 1.8200268159717754e-18
0.0 0.0 -6.4839705359439534e-18
0.0 0.0 7.932195233557456e-18
0.0 0.0 2.454546841581492e-18
0.0 0.0 1.036977410866502e-17
0.0 0.0 1.2177523316829298e-17
0.0 0.0 -1.6416889770762937e-17
0.0 0.0 6.234857847225154e-18
0.0 0.0 1.3066054504506284e-18
0.0 0.0 -1.8535464095389498e-18
0.0 0.0 2.754234456096339e-18
0.0 0.0 -1.0797767237044752e-19
0.0 0.0 -1.430268368554172e-17
0.0 0.0 -2.2846783150541654e-18
0.0 0.0 2.755468325000901e-19
0.0 0.0 0.0
0.0 0.0 5.855467975913271e-18
0.0 0.0 -7.128367865884125e-19
0.0 0.0 2.985030213340892e-17
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 2.541098841762901e-20
-0.00016091354187862134 0.00016085342546359963 -3.6020639050686093e-06
-0.0006279818682752884 0.00031821043085699546 -1.6027069452323125e-05
-0.0012670469515614693 0.0003735313126026631 -3.372250508142625e-05
-0.0019196310616073904 0.00034594808838324083 -5.1998464574927924e-05
-0.00246071860254407 0.00026098486751865426 -6.736097819710179e-05
-0.0028048426616254776 0.00014029663094189193 -7.750153059868795e-05
-0.0029013707224852902 1.2218048689891051e-06 -8.108419315795156e-05
-0.002728204002952833 -0.00014269772624320916 -7.754296009084738e-05
-0.002285577638752547 -0.00028126878920892027 -6.690355509047507e-05
-0.0015903053294950217 -0.00040725951455761113 -4.9625746492257664e-05
-0.0006706143875694587 -0.0005160060686978769 -2.646499939589684e-05
0.00043831415086410135 -0.0006049928765626437 1.6455382282165695e-06
0.0016980250357985522 -0.0006734190444427303 3.3691617507742524e-05
0.003069668781413794 -0.0007217765113910827 6.865297031675515e-05
0.004516119402672532 -0.0007514646343124063 0.00010555811813552164
0.006003411137855038 -0.000764458528764162 0.0001435212009071398
0.007501601727484072 -0.000763039481449003 0.00018176375857606014
0.008985179268912404 -0.0007495878961641227 0.00021962460888913328
0.010433125968209974 -0.0007264336696912516 0.00025656083846959445
0.011828739901066587 -0.0006957557213257791 0.0002921425802679386
0.013159299384412945 -0.0006595211981823073 0.00032604379962372323
0.014415636957610316 -0.0006194550550896507 0.0003580308372265562
0.015591673378253432 -0.0005770317013146874 0.000387950014704171
0.0166839476047211 -0.0005334817761107854 0.00041571522662194217
0.017691166915648284 -0.0004898085603020799 0.0004412961320789427
0.01861379209956241 -0.0004468098727118748 0.000464707318679147
0.01945366577395996 -0.00040510245022617097 0.00048599863375002004
0.020213686986543206 -0.0003651467412356313 0.0005052467518157529
0.02089753191429565 -0.00032727076244613265 0.0005225479626599815
0.021509418339701304 -0.00029169220485536983 0.0005380121109101947
0.022053910331880533 -0.0002585383588278159 0.0005517575875305602
0.022535758937729796 -0.00022786369323325465 0.000563907259163571
0.022959774495329054 -0.0001996650985351435 0.0005745852177019056
0.02333072626953496 -0.00017389491264245316 0.000583914235919528
0.023653265369102575 -0.00015047191042559142 0.0005920138226441955
0.023931867259152334 -0.00012929046767510703 0.0005989987808536146
0.024170790579907946 -0.00011022811883888562 0.0006049781828998451
0.024374049387964287 -9.315172299265282e-05 0.000610054687953875
0.02454539632846648 -7.79224397540421e-05 0.0006143241371893467
0.02468831461326327 -6.43997001188082e-05 0.0006178753719018509
0.02480601701547858 -5.244433912059519e-05 0.000620790228558334
0.02490145039356008 -4.192103959214627e-05 0.0006231436726706005
0.024977304529260086 -3.2700220405489895e-05 0.0006250040404439989
0.025036024307930907 -2.4659489343028987e-05 0.000626433363477692
0.025079824491447997 -1.768477108509788e-05 0.0006274877575419578
0.025110706541192306 -1.1671215704646216e-05 0.0006282178618337841
0.025130477149943153 -6.523993877165732e-06 0.0006286693203738386
0.025140768348944863 -2.1590937437625254e-06 0.0006288833026985706
0.025143059284941705 1.495746033061834e-06 0.0006288970671858142
0.025138700031118247 4.499797700308154e-06 0.0006287445778744338
0.02512893812944126 6.897575279610998e-06 0.0006284571953975572
0.02511494898365264 8.71622726946849e-06 0.0006280644758423645
0.025097871736130768 9.961675660655685e-06 0.000627595129338548
0.025078852780646966 1.0612991960334378e-05 0.0006270782135052503
0.02505909915749436 1.061462464125091e-05 0.0006265446608643235
0.02503994208378621 9.86734703156621e-06 0.000626029235060543
0.025022900541996202 8.22537977587984e-06 0.0006255728392544715
0.025009692430274958 5.540955710584833e-06 0.0006252240723090905
0.025001973098834958 1.975843197631084e-06 0.0006250334221194965
0.025 0.0 0.0006249999999999871
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -4.818676322157797e-20
-0.00032486976566857665 0.0006320902990383983 -1.6142066127663975e-05
-0.0010900684260370698 0.0010736347027397685 -6.003326581913964e-05
-0.002044855464535033 0.001217890236998796 -0.00011855072067594417
-0.002968935660535944 0.0011002683998321446 -0.00017745766121729617
-0.003678908844472014 0.000789776235873133 -0.00022536304487487944
-0.004041670051441237 0.0003542075852608134 -0.0002543506615971988
-0.0039750014635389005 -0.00014790529349507917 -0.0002596747136611401
