0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -3.0734786820841156e-23
0.0 0.0 1.223665443286078e-23
0.0 0.0 -1.3960523547919444e-23
0.0 0.0 2.4707103111202945e-22
0.0 0.0 0.0
0.0 0.0 -1.579242229839353e-22
0.0 0.0 6.009519621336188e-23
0.0 0.0 2.3263416951377752e-23
0.0 0.0 -1.3448410430157905e-22
0.0 0.0 6.599745047164735e-23
0.0 0.0 -4.3339278482934675e-22
0.0 0.0 -1.1287727224494907e-22
0.0 0.0 0.0
0.0 0.0 4.83850242774333e-22
0.0 0.0 -1.128998878607172e-22
0.0 0.0 6.382544875793987e-23
0.0 0.0 -2.689682086031581e-23
0.0 0.0 1.5696517656239746e-22
0.0 0.0 0.0
0.0 0.0 -2.457052144433822e-22
0.0 0.0 2.8552193676675155e-23
0.0 0.0 -1.6627015821110788e-23
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -2.7917345673664684e-24
-2.7788671085281672e-08 2.7741224911134163e-08 -1.8062876598339037e-10
-1.3874143465203797e-07 7.910336321709273e-08 -1.2671215972757141e-09
-3.2709341653744167e-07 1.1558111995801475e-07 -3.245533813645968e-09
-5.643516922353542e-07 1.342907991206222e-07 -5.7719121930841245e-09
-8.219239625352878e-07 1.3840363670277924e-07 -8.51985310472435e-09
-1.0768478966511548e-06 1.3179997620337697e-07 -1.1236613933172015e-08
-1.312479915049237e-06 1.1790936017980986e-07 -1.3743272059600355e-08
-1.5177134933668667e-06 9.945595498315798e-08 -1.592256939718926e-08
-1.6857898485704536e-06 7.843946299041822e-08 -1.7704422724285075e-08
-1.813069129350333e-06 5.619985415108402e-08 -1.9051993588103653e-08
-1.897922414678741e-06 3.352512329934172e-08 -1.99495159427952e-08
-1.9398331773042077e-06 1.078737294387568e-08 -2.0392578343656153e-08
-1.9387645664739242e-06 -1.1901473545683636e-08 -2.038133692946211e-08
-1.894828000482917e-06 -3.452198049672777e-08 -1.99169751297108e-08
-1.8082708416929141e-06 -5.697521512819164e-08 -1.900157307185419e-08
-1.6797839617860438e-06 -7.891421820162468e-08 -1.7641395021797297e-08
-1.5111130887610564e-06 -9.9586565757902e-08 -1.5853449060756304e-08
-1.3059402363088097e-06 -1.1769559645365397e-07 -1.3675021559441816e-08
-1.070980810800746e-06 -1.3128892643163055e-07 -1.1175730281898056e-08
-8.172098369928472e-07 -1.3768890173526525e-07 -8.471420598292316e-09
-5.610592965027322e-07 -1.3350567572425268e-07 -5.738729242950499e-09
-3.252214708002329e-07 -1.1488392166661132e-07 -3.2274506974037727e-09
-1.3800155973331124e-07 -7.864939249753905e-08 -1.2607910357800767e-09
-2.7667944888942234e-08 -2.761731571736811e-08 -1.8012534665580912e-10
0.0 0.0 5.169878828456423e-25
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -0.0
-8.08917369983932e-08 1.3979232548740703e-07 -1.2803093191285087e-09
-3.033551603833528e-07 2.991515963601292e-07 -5.722138675202676e-09
-6.348766599330335e-07 4.148051492848448e-07 -1.2955000697104141e-08
-1.035297578125341e-06 4.7601116123454677e-07 -2.1951359744786102e-08
-1.4640421862103786e-06 4.896377792127666e-07 -3.1678249740391695e-08
-1.8866962054439433e-06 4.668209981017301e-07 -4.129391343722163e-08
-2.277201267456163e-06 4.184609326546541e-07 -5.018079968506869e-08
-2.6175906077317904e-06 3.536918687563299e-07 -5.792295615203389e-08
-2.8966355115832585e-06 2.7944538647716206e-07 -6.42652905929652e-08
-3.108127323891015e-06 2.0048567941933378e-07 -6.906934932452654e-08
-3.249186712432923e-06 1.196932215905283e-07 -7.227249894275677e-08
-3.3188300098272e-06 3.8500205348692604e-08 -7.385440762998864e-08
-3.316935240826593e-06 -4.257697654495152e-08 -7.381327954346032e-08
-3.243693853941359e-06 -1.2334919116365829e-07 -7.215336216122138e-08
-3.0995897455043724e-06 -2.03346640580441e-07 -6.888447777645381e-08
-2.885906999102291e-06 -2.81227202386159e-07 -6.403361016675599e-08
-2.605727691935349e-06 -3.5423752229927907e-07 -5.766785922242671e-08
-2.265336939548246e-06 -4.1776754146776557e-07 -4.992731269387188e-08
-1.8758960924609752e-06 -4.650528644386389e-07 -4.1065457021567306e-08
-1.4551581119821286e-06 -4.871212435794434e-07 -3.1493312527104404e-08
-1.028837641059518e-06 -4.7320647322447395e-07 -2.182049624688845e-08
-6.309157842045073e-07 -4.1224845544793337e-07 -1.2878676283610756e-08
-3.0151605266840195e-07 -2.97352048800444e-07 -5.690147947075871e-09
-8.043053721604186e-08 -1.3904253581523416e-07 -1.2740152850543992e-09
0.0 0.0 5.041862781275597e-24
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -7.817885509856574e-23
-1.2271370585145087e-07 3.355103820527936e-07 -3.3410906515358704e-09
-4.363437068247081e-07 6.365325578944898e-07 -1.319049242351084e-08
-8.76474944237994e-07 8.47100852935151e-07 -2.8199364897586984e-08
-1.3891496163235488e-06 9.5696846004108e-07 -4.640318591025025e-08
-1.9268536375300753e-06 9.780445135925483e-07 -6.588615661509055e-08
-2.4503593680725224e-06 9.298591489096459e-07 -8.506322061307162e-08
-2.930051984537032e-06 8.324222686911566e-07 -1.0275217622248454e-07
-3.3456230254875727e-06 7.030518495292111e-07 -1.1814721849743291e-07
-3.6846259934496983e-06 5.551637296449636e-07 -1.307507967046333e-07
-3.940506007048829e-06 3.9809221515558246e-07 -1.4029254343602141e-07
-4.1105670485079055e-06 2.375096906964747e-07 -1.4665107757613976e-07
-4.194197567216136e-06 7.622296782681702e-08 -1.4978823606261193e-07
