0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 -7.49134797193644e-21
0.0 0.0 4.2031371637738347e-22
0.0 0.0 1.7418363044176335e-20
0.0 0.0 -1.3548381473247438e-21
0.0 0.0 2.038875327154979e-21
0.0 0.0 -1.629781260987893e-21
0.0 0.0 2.8123990186616494e-21
0.0 0.0 -1.2165821629126894e-20
0.0 0.0 -1.228080764662925e-20
0.0 0.0 0.0
0.0 0.0 2.5216211385775145e-20
0.0 0.0 1.829915534186272e-21
0.0 0.0 -2.1065576397419624e-21
0.0 0.0 -2.6618576646187614e-21
0.0 0.0 1.724574694979366e-20
0.0 0.0 5.90834281817827e-20
0.0 0.0 -2.886854639855407e-21
0.0 0.0 0.0
0.0 0.0 -1.147848038971701e-19
0.0 0.0 -5.09166931889572e-20
0.0 0.0 -1.4721934915077006e-20
0.0 0.0 7.848803412695408e-20
0.0 0.0 1.0574479145264049e-19
0.0 0.0 1.0541537218124594e-19
0.0 0.0 1.7339745946528516e-19
0.0 0.0 0.0
0.0 0.0 2.836638674153366e-19
0.0 0.0 -7.513622896866722e-21
0.0 0.0 -9.982736178103185e-20
0.0 0.0 3.05036032200177e-19
0.0 0.0 -9.487409221924641e-20
0.0 0.0 2.1226972437440658e-19
0.0 0.0 -6.928451135652977e-20
0.0 0.0 0.0
0.0 0.0 3.7473211272610584e-19
0.0 0.0 7.051103609798476e-20
0.0 0.0 1.3173323028877898e-20
0.0 0.0 3.103898204367705e-19
0.0 0.0 1.7915146552689572e-19
0.0 0.0 4.70938148875983e-19
0.0 0.0 2.774065296853708e-19
0.0 0.0 0.0
0.0 0.0 1.182274137957353e-18
0.0 0.0 3.508948547805861e-19
0.0 0.0 -5.435196446836728e-19
0.0 0.0 -5.075031719703561e-20
0.0 0.0 2.120013591788466e-19
0.0 0.0 6.781075632548882e-19
0.0 0.0 -3.0023288254496237e-19
0.0 0.0 0.0
0.0 0.0 4.673943995408812e-19
0.0 0.0 5.2867809876334126e-20
0.0 0.0 9.107335103047993e-20
0.0 0.0 6.763643568035086e-19
0.0 0.0 3.528491640838829e-20
0.0 0.0 -2.7827957031816153e-19
0.0 0.0 3.005572231785363e-19
0.0 0.0 0.0
0.0 0.0 1.6264114659523287e-18
0.0 0.0 -6.496556456987269e-19
0.0 0.0 -7.449810781987883e-20
0.0 0.0 8.161617752775674e-19
0.0 0.0 7.50507746256875e-19
0.0 0.0 1.753807321063505e-19
0.0 0.0 6.928451135652977e-19
0.0 0.0 0.0
0.0 0.0 -4.60867801832908e-18
0.0 0.0 -4.402311511196886e-19
0.0 0.0 3.2788728863171806e-19
0.0 0.0 -1.9002997545841722e-19
0.0 0.0 1.7085790841194848e-19
0.0 0.0 7.51603131153148e-19
0.0 0.0 -1.387032648426854e-19
0.0 0.0 0.0
0.0 0.0 3.749957284931348e-19
0.0 0.0 -4.694811240085356e-19
0.0 0.0 9.106953814961764e-19
0.0 0.0 1.0227628211176054e-19
0.0 0.0 8.602766610199669e-19
0.0 0.0 8.970762775212108e-19
0.0 0.0 -9.237934847537303e-20
0.0 0.0 0.0
0.0 0.0 -2.6856069304090786e-18
0.0 0.0 -2.3449286255674087e-19
0.0 0.0 3.2177305233667456e-19
0.0 0.0 4.597876936768788e-19
0.0 0.0 2.919086466253781e-19
0.0 0.0 3.869679496059471e-19
0.0 0.0 1.841531333852913e-18
0.0 0.0 -1.2994272652964261e-17
0.0 0.0 1.9816555574698036e-18
0.0 0.0 2.4073317596716395e-19
0.0 0.0 5.2630067516058634e-20
0.0 0.0 4.956725198882395e-19
0.0 0.0 5.837466670196983e-19
0.0 0.0 1.726503683968273e-18
0.0 0.0 -1.3856902271305954e-19
0.0 0.0 0.0
0.0 0.0 1.6237443236517213e-18
0.0 0.0 4.1320938838191875e-19
